Cell ID,Label 1,Label 2,Label 3,Probability 1,Probability 2,Probability 3,Test Accuracy,Test Loss
25046,cluster_6,cluster_4,cluster_3,0.20318657,0.16622815,0.15837163,0.1861293911933899,2.945443630218506
25204,cluster_4,cluster_3,cluster_8,0.20311679,0.18048374,0.12649986,0.1861293911933899,2.945443630218506
25381,cluster_1,cluster_6,cluster_4,0.17012477,0.13468981,0.0841332,0.1861293911933899,2.945443630218506
25805,cluster_4,cluster_6,cluster_1,0.118065625,0.11725656,0.09143283,0.1861293911933899,2.945443630218506
2617,cluster_4,cluster_1,cluster_5,0.21977662,0.13620724,0.096279666,0.1861293911933899,2.945443630218506
26422,cluster_4,cluster_2,cluster_9,0.12603064,0.12296872,0.077029146,0.1861293911933899,2.945443630218506
26909,cluster_1,cluster_3,cluster_4,0.2217057,0.13126539,0.083569996,0.1861293911933899,2.945443630218506
27470,cluster_4,cluster_6,cluster_10,0.24001086,0.21888585,0.05948184,0.1861293911933899,2.945443630218506
27633,cluster_2,cluster_4,cluster_6,0.19800244,0.16820352,0.13591439,0.1861293911933899,2.945443630218506
27762,cluster_9,cluster_13,cluster_2,0.20991172,0.10757112,0.100076176,0.1861293911933899,2.945443630218506
27781,cluster_6,cluster_4,cluster_3,0.17221054,0.1611474,0.095527,0.1861293911933899,2.945443630218506
27818,cluster_6,cluster_12,cluster_1,0.23329856,0.122219466,0.09757636,0.1861293911933899,2.945443630218506
28165,cluster_2,cluster_4,cluster_11,0.27335858,0.15832078,0.077411674,0.1861293911933899,2.945443630218506
2831,cluster_2,cluster_1,cluster_6,0.12926352,0.1286083,0.11400689,0.1861293911933899,2.945443630218506
29032,cluster_6,cluster_5,cluster_4,0.19039816,0.14013243,0.12051854,0.1861293911933899,2.945443630218506
2944,cluster_5,cluster_3,cluster_6,0.2721078,0.19485895,0.08602404,0.1861293911933899,2.945443630218506
300,cluster_3,cluster_8,cluster_6,0.30106756,0.17799686,0.085310765,0.1861293911933899,2.945443630218506
3136,cluster_6,cluster_4,cluster_16,0.28751665,0.12629183,0.10639283,0.1861293911933899,2.945443630218506
33264,cluster_3,cluster_8,cluster_26,0.77719945,0.0867291,0.033463508,0.1861293911933899,2.945443630218506
33448,cluster_3,cluster_1,cluster_8,0.21349044,0.15255645,0.12886932,0.1861293911933899,2.945443630218506
336,cluster_3,cluster_26,cluster_5,0.37586305,0.09667615,0.08703115,0.1861293911933899,2.945443630218506
33665,cluster_3,cluster_5,cluster_9,0.3564389,0.16776748,0.1369918,0.1861293911933899,2.945443630218506
33729,cluster_3,cluster_8,cluster_6,0.24929488,0.16700302,0.1411261,0.1861293911933899,2.945443630218506
34255,cluster_1,cluster_9,cluster_5,0.19184789,0.13260901,0.09648449,0.1861293911933899,2.945443630218506
34370,cluster_3,cluster_5,cluster_8,0.44595006,0.1750993,0.072532594,0.1861293911933899,2.945443630218506
34372,cluster_3,cluster_6,cluster_1,0.280121,0.13505149,0.121639825,0.1861293911933899,2.945443630218506
36374,cluster_4,cluster_10,cluster_2,0.13776018,0.078971945,0.07508243,0.1861293911933899,2.945443630218506
4046,cluster_6,cluster_4,cluster_1,0.14662486,0.11510436,0.07911024,0.1861293911933899,2.945443630218506
4078,cluster_2,cluster_1,cluster_4,0.16198191,0.15995824,0.15134302,0.1861293911933899,2.945443630218506
4389,cluster_2,cluster_13,cluster_11,0.13896804,0.093211725,0.09317592,0.1861293911933899,2.945443630218506
4456,cluster_3,cluster_8,cluster_5,0.49667904,0.12762217,0.06450468,0.1861293911933899,2.945443630218506
4764,cluster_2,cluster_4,cluster_6,0.19433607,0.18275668,0.10361734,0.1861293911933899,2.945443630218506
4864,cluster_4,cluster_3,cluster_8,0.2011999,0.13613531,0.119606376,0.1861293911933899,2.945443630218506
5072,cluster_6,cluster_4,cluster_3,0.17425214,0.16845171,0.15487394,0.1861293911933899,2.945443630218506
5078,cluster_3,cluster_8,cluster_6,0.5387729,0.14198238,0.07131803,0.1861293911933899,2.945443630218506
5103,cluster_4,cluster_6,cluster_2,0.1766106,0.14311488,0.12536898,0.1861293911933899,2.945443630218506
5189,cluster_6,cluster_3,cluster_1,0.19881772,0.18749386,0.09148051,0.1861293911933899,2.945443630218506
5196,cluster_6,cluster_4,cluster_8,0.21974479,0.12731579,0.07878916,0.1861293911933899,2.945443630218506
7189,cluster_4,cluster_3,cluster_8,0.16899016,0.13324733,0.119910076,0.1861293911933899,2.945443630218506
7915,cluster_15,cluster_4,cluster_6,0.13163069,0.11525775,0.10749181,0.1861293911933899,2.945443630218506
7916,cluster_6,cluster_1,cluster_3,0.16857174,0.15260924,0.083553836,0.1861293911933899,2.945443630218506
8668,cluster_2,cluster_1,cluster_6,0.2616809,0.11278582,0.075065985,0.1861293911933899,2.945443630218506
8921,cluster_6,cluster_4,cluster_2,0.14716841,0.10352908,0.099059395,0.1861293911933899,2.945443630218506
971,cluster_4,cluster_6,cluster_5,0.1297975,0.11501695,0.082563326,0.1861293911933899,2.945443630218506
18082,cluster_2,cluster_6,cluster_14,0.23368794,0.0828835,0.07321265,0.1861293911933899,2.945443630218506
18107,cluster_7,cluster_6,cluster_1,0.13542189,0.08872164,0.082649946,0.1861293911933899,2.945443630218506
20406,cluster_13,cluster_2,cluster_4,0.35983717,0.108315274,0.0670145,0.1861293911933899,2.945443630218506
20408,cluster_3,cluster_4,cluster_6,0.21500203,0.1640262,0.1289824,0.1861293911933899,2.945443630218506
20414,cluster_13,cluster_7,cluster_12,0.27507475,0.2581958,0.10273665,0.1861293911933899,2.945443630218506
20415,cluster_7,cluster_3,cluster_6,0.25438532,0.07297255,0.071000226,0.1861293911933899,2.945443630218506
20416,cluster_7,cluster_12,cluster_8,0.111062475,0.084886,0.08409006,0.1861293911933899,2.945443630218506
20419,cluster_8,cluster_4,cluster_2,0.15673503,0.13047704,0.11093321,0.1861293911933899,2.945443630218506
20422,cluster_13,cluster_24,cluster_2,0.16629976,0.09696542,0.08885039,0.1861293911933899,2.945443630218506
20432,cluster_3,cluster_6,cluster_4,0.2251587,0.1817256,0.07848339,0.1861293911933899,2.945443630218506
20438,cluster_4,cluster_3,cluster_8,0.10403918,0.095074266,0.09488971,0.1861293911933899,2.945443630218506
20692,cluster_2,cluster_9,cluster_12,0.15270546,0.14302704,0.07840306,0.1861293911933899,2.945443630218506
20707,cluster_24,cluster_6,cluster_12,0.16683245,0.14949496,0.1267963,0.1861293911933899,2.945443630218506
20708,cluster_17,cluster_13,cluster_8,0.14856201,0.12068201,0.10195247,0.1861293911933899,2.945443630218506
20710,cluster_4,cluster_2,cluster_13,0.17280392,0.1198686,0.11015229,0.1861293911933899,2.945443630218506
20713,cluster_6,cluster_8,cluster_24,0.11468464,0.10860614,0.097929865,0.1861293911933899,2.945443630218506
20722,cluster_13,cluster_17,cluster_7,0.31432286,0.08361358,0.068475716,0.1861293911933899,2.945443630218506
20725,cluster_12,cluster_4,cluster_7,0.1481506,0.12872197,0.092218466,0.1861293911933899,2.945443630218506
20726,cluster_4,cluster_6,cluster_2,0.14392455,0.13968205,0.09843228,0.1861293911933899,2.945443630218506
20810,cluster_4,cluster_17,cluster_8,0.31912744,0.07350888,0.06961691,0.1861293911933899,2.945443630218506
20819,cluster_4,cluster_6,cluster_1,0.18097661,0.1554842,0.085666165,0.1861293911933899,2.945443630218506
20955,cluster_2,cluster_6,cluster_1,0.3540288,0.12281071,0.056116965,0.1861293911933899,2.945443630218506
20970,cluster_13,cluster_2,cluster_1,0.33555463,0.062300913,0.056587067,0.1861293911933899,2.945443630218506
20974,cluster_2,cluster_4,cluster_7,0.20579594,0.14356208,0.0856006,0.1861293911933899,2.945443630218506
20976,cluster_4,cluster_3,cluster_6,0.21932001,0.21564622,0.14071898,0.1861293911933899,2.945443630218506
20979,cluster_6,cluster_1,cluster_4,0.21659473,0.100868605,0.079828285,0.1861293911933899,2.945443630218506
20992,cluster_2,cluster_11,cluster_4,0.26635274,0.13629125,0.0876941,0.1861293911933899,2.945443630218506
21011,cluster_7,cluster_2,cluster_1,0.21077752,0.087641664,0.07568353,0.1861293911933899,2.945443630218506
21018,cluster_7,cluster_20,cluster_11,0.21344246,0.15817797,0.072702594,0.1861293911933899,2.945443630218506
21019,cluster_13,cluster_11,cluster_12,0.27108723,0.079854935,0.06217357,0.1861293911933899,2.945443630218506
21023,cluster_4,cluster_3,cluster_6,0.12851413,0.102623686,0.100678004,0.1861293911933899,2.945443630218506
21027,cluster_13,cluster_2,cluster_7,0.29225615,0.17280348,0.06029032,0.1861293911933899,2.945443630218506
21030,cluster_13,cluster_27,cluster_2,0.2217688,0.08315529,0.07838861,0.1861293911933899,2.945443630218506
21035,cluster_6,cluster_4,cluster_24,0.20543955,0.11904728,0.102554366,0.1861293911933899,2.945443630218506
21038,cluster_4,cluster_2,cluster_8,0.19509348,0.11229823,0.07071604,0.1861293911933899,2.945443630218506
21044,cluster_6,cluster_3,cluster_4,0.25404754,0.13126658,0.12981637,0.1861293911933899,2.945443630218506
21046,cluster_4,cluster_1,cluster_6,0.10159512,0.07606716,0.07449973,0.1861293911933899,2.945443630218506
21150,cluster_8,cluster_3,cluster_1,0.13003288,0.12886314,0.10412916,0.1861293911933899,2.945443630218506
21156,cluster_6,cluster_4,cluster_16,0.118488535,0.09064733,0.08883262,0.1861293911933899,2.945443630218506
21157,cluster_13,cluster_8,cluster_3,0.13277318,0.10157928,0.0982001,0.1861293911933899,2.945443630218506
21160,cluster_4,cluster_3,cluster_10,0.21735501,0.16206577,0.09765464,0.1861293911933899,2.945443630218506
21161,cluster_3,cluster_8,cluster_1,0.09625301,0.09515942,0.07874631,0.1861293911933899,2.945443630218506
21165,cluster_4,cluster_2,cluster_1,0.15142019,0.115412444,0.09991303,0.1861293911933899,2.945443630218506
21261,cluster_2,cluster_1,cluster_4,0.27984172,0.08053039,0.06494512,0.1861293911933899,2.945443630218506
21298,cluster_6,cluster_2,cluster_3,0.22461794,0.21875946,0.0640524,0.1861293911933899,2.945443630218506
21386,cluster_2,cluster_1,cluster_11,0.17103499,0.09824687,0.074292324,0.1861293911933899,2.945443630218506
21394,cluster_2,cluster_1,cluster_4,0.11161058,0.100720145,0.100662656,0.1861293911933899,2.945443630218506
21395,cluster_3,cluster_6,cluster_8,0.3237121,0.1354866,0.10065441,0.1861293911933899,2.945443630218506
21399,cluster_6,cluster_12,cluster_4,0.14106081,0.099167444,0.094915986,0.1861293911933899,2.945443630218506
21423,cluster_13,cluster_2,cluster_4,0.28223258,0.15685208,0.08867046,0.1861293911933899,2.945443630218506
21435,cluster_6,cluster_4,cluster_3,0.25306997,0.17075156,0.08312898,0.1861293911933899,2.945443630218506
2475,cluster_4,cluster_6,cluster_13,0.11419647,0.102158055,0.072257064,0.1861293911933899,2.945443630218506
2476,cluster_4,cluster_17,cluster_6,0.20902455,0.10687369,0.0858321,0.1861293911933899,2.945443630218506
2483,cluster_4,cluster_6,cluster_10,0.17775343,0.1122355,0.08739911,0.1861293911933899,2.945443630218506
2499,cluster_6,cluster_3,cluster_4,0.31377044,0.08896865,0.07632879,0.1861293911933899,2.945443630218506
34771,cluster_1,cluster_6,cluster_3,0.13200119,0.1097266,0.10857213,0.1861293911933899,2.945443630218506
35222,cluster_6,cluster_3,cluster_4,0.2031611,0.095236845,0.08786772,0.1861293911933899,2.945443630218506
35228,cluster_3,cluster_6,cluster_4,0.15125558,0.11779812,0.11747161,0.1861293911933899,2.945443630218506
35232,cluster_2,cluster_14,cluster_11,0.1521287,0.10076524,0.085675344,0.1861293911933899,2.945443630218506
35237,cluster_6,cluster_4,cluster_2,0.19984342,0.1855071,0.09256403,0.1861293911933899,2.945443630218506
35244,cluster_7,cluster_13,cluster_2,0.5204097,0.071485735,0.05231483,0.1861293911933899,2.945443630218506
35246,cluster_7,cluster_13,cluster_14,0.77674174,0.06863279,0.030632934,0.1861293911933899,2.945443630218506
35247,cluster_7,cluster_14,cluster_11,0.9366698,0.025875863,0.013077963,0.1861293911933899,2.945443630218506
35248,cluster_7,cluster_11,cluster_15,0.9080918,0.019554576,0.018076507,0.1861293911933899,2.945443630218506
35250,cluster_7,cluster_13,cluster_9,0.699377,0.07922474,0.039775014,0.1861293911933899,2.945443630218506
35252,cluster_7,cluster_13,cluster_12,0.49338815,0.10650548,0.09758458,0.1861293911933899,2.945443630218506
35254,cluster_7,cluster_13,cluster_14,0.8865749,0.024293374,0.021326203,0.1861293911933899,2.945443630218506
35259,cluster_7,cluster_13,cluster_2,0.19502172,0.14097928,0.12068481,0.1861293911933899,2.945443630218506
35267,cluster_9,cluster_1,cluster_19,0.2618729,0.13397774,0.10353126,0.1861293911933899,2.945443630218506
35290,cluster_4,cluster_17,cluster_1,0.19437113,0.10773186,0.08087665,0.1861293911933899,2.945443630218506
35338,cluster_13,cluster_2,cluster_9,0.39552492,0.08904024,0.04975834,0.1861293911933899,2.945443630218506
35345,cluster_7,cluster_14,cluster_11,0.94778234,0.01585384,0.014820408,0.1861293911933899,2.945443630218506
35348,cluster_7,cluster_14,cluster_11,0.9938286,0.0016981156,0.0012161491,0.1861293911933899,2.945443630218506
35350,cluster_7,cluster_14,cluster_11,0.9492845,0.024011217,0.011195305,0.1861293911933899,2.945443630218506
35664,cluster_4,cluster_3,cluster_7,0.09173836,0.09121823,0.08716814,0.1861293911933899,2.945443630218506
35821,cluster_2,cluster_9,cluster_17,0.21302015,0.11213783,0.089495815,0.1861293911933899,2.945443630218506
35834,cluster_1,cluster_2,cluster_9,0.20163457,0.18544756,0.12979916,0.1861293911933899,2.945443630218506
35845,cluster_2,cluster_1,cluster_14,0.4878047,0.058056965,0.050257582,0.1861293911933899,2.945443630218506
35846,cluster_2,cluster_1,cluster_4,0.13986152,0.13916203,0.08202415,0.1861293911933899,2.945443630218506
35857,cluster_2,cluster_1,cluster_6,0.16507234,0.14693621,0.09352842,0.1861293911933899,2.945443630218506
35858,cluster_4,cluster_6,cluster_2,0.23942037,0.17792746,0.0629437,0.1861293911933899,2.945443630218506
35872,cluster_4,cluster_6,cluster_1,0.19838738,0.15558533,0.10100643,0.1861293911933899,2.945443630218506
35877,cluster_13,cluster_7,cluster_17,0.6441854,0.079899706,0.037566558,0.1861293911933899,2.945443630218506
35884,cluster_4,cluster_1,cluster_5,0.20622306,0.06367382,0.057347752,0.1861293911933899,2.945443630218506
35888,cluster_4,cluster_3,cluster_2,0.13482936,0.08232542,0.08175717,0.1861293911933899,2.945443630218506
35889,cluster_4,cluster_6,cluster_2,0.25734553,0.1486759,0.1011486,0.1861293911933899,2.945443630218506
35901,cluster_4,cluster_1,cluster_6,0.22241208,0.08327053,0.07688331,0.1861293911933899,2.945443630218506
35902,cluster_4,cluster_2,cluster_1,0.17485046,0.16814882,0.06533851,0.1861293911933899,2.945443630218506
35905,cluster_6,cluster_4,cluster_8,0.18545935,0.10993992,0.09853707,0.1861293911933899,2.945443630218506
36290,cluster_7,cluster_2,cluster_13,0.29002059,0.15598185,0.15237314,0.1861293911933899,2.945443630218506
36427,cluster_9,cluster_20,cluster_7,0.16456388,0.09894713,0.08374949,0.1861293911933899,2.945443630218506
36431,cluster_2,cluster_1,cluster_4,0.34236667,0.09605548,0.06592203,0.1861293911933899,2.945443630218506
36435,cluster_2,cluster_1,cluster_6,0.1908116,0.16888419,0.070090145,0.1861293911933899,2.945443630218506
36446,cluster_6,cluster_5,cluster_4,0.34798902,0.09631214,0.08464764,0.1861293911933899,2.945443630218506
11943,cluster_4,cluster_2,cluster_6,0.32928512,0.084682055,0.07281419,0.1861293911933899,2.945443630218506
11944,cluster_1,cluster_2,cluster_4,0.12586877,0.123428576,0.11089072,0.1861293911933899,2.945443630218506
12004,cluster_1,cluster_4,cluster_6,0.19313559,0.18229719,0.098715134,0.1861293911933899,2.945443630218506
12239,cluster_3,cluster_1,cluster_6,0.15805541,0.12535124,0.095832705,0.1861293911933899,2.945443630218506
12595,cluster_6,cluster_3,cluster_4,0.19524102,0.18155365,0.16926694,0.1861293911933899,2.945443630218506
12647,cluster_2,cluster_1,cluster_6,0.20985645,0.10140101,0.06677605,0.1861293911933899,2.945443630218506
12664,cluster_2,cluster_1,cluster_14,0.41657916,0.1129757,0.08570225,0.1861293911933899,2.945443630218506
12680,cluster_1,cluster_2,cluster_4,0.14999147,0.12800969,0.10779002,0.1861293911933899,2.945443630218506
17522,cluster_6,cluster_2,cluster_1,0.20768103,0.15691106,0.09596235,0.1861293911933899,2.945443630218506
17606,cluster_1,cluster_2,cluster_7,0.12899318,0.10150697,0.08687936,0.1861293911933899,2.945443630218506
17878,cluster_2,cluster_4,cluster_1,0.33210403,0.17243789,0.053866263,0.1861293911933899,2.945443630218506
17950,cluster_2,cluster_4,cluster_22,0.22708291,0.13463624,0.06872029,0.1861293911933899,2.945443630218506
17952,cluster_4,cluster_6,cluster_3,0.23241594,0.15121351,0.11927037,0.1861293911933899,2.945443630218506
17955,cluster_4,cluster_6,cluster_2,0.25622007,0.11225004,0.0760629,0.1861293911933899,2.945443630218506
17981,cluster_3,cluster_8,cluster_1,0.4654926,0.18402559,0.081108086,0.1861293911933899,2.945443630218506
18354,cluster_4,cluster_2,cluster_6,0.19051686,0.10889075,0.107950695,0.1861293911933899,2.945443630218506
18406,cluster_4,cluster_1,cluster_9,0.14405268,0.09883957,0.07233263,0.1861293911933899,2.945443630218506
18420,cluster_2,cluster_4,cluster_1,0.18906161,0.114681244,0.10127907,0.1861293911933899,2.945443630218506
18723,cluster_6,cluster_3,cluster_4,0.17461789,0.14862013,0.09794325,0.1861293911933899,2.945443630218506
18753,cluster_13,cluster_2,cluster_10,0.22592737,0.14015794,0.052936368,0.1861293911933899,2.945443630218506
19362,cluster_3,cluster_4,cluster_6,0.21478483,0.20186166,0.17805278,0.1861293911933899,2.945443630218506
23847,cluster_2,cluster_4,cluster_6,0.34815228,0.08809082,0.07666243,0.1861293911933899,2.945443630218506
24,cluster_1,cluster_9,cluster_2,0.10767652,0.09440223,0.08864654,0.1861293911933899,2.945443630218506
24021,cluster_4,cluster_6,cluster_1,0.19003727,0.14519513,0.09875765,0.1861293911933899,2.945443630218506
24497,cluster_4,cluster_6,cluster_8,0.23314424,0.22260202,0.053381886,0.1861293911933899,2.945443630218506
24757,cluster_4,cluster_6,cluster_1,0.22220635,0.14171891,0.09634214,0.1861293911933899,2.945443630218506
25079,cluster_2,cluster_6,cluster_1,0.2981596,0.111190476,0.05657137,0.1861293911933899,2.945443630218506
25132,cluster_2,cluster_4,cluster_1,0.21344611,0.20570068,0.06126587,0.1861293911933899,2.945443630218506
25616,cluster_4,cluster_2,cluster_1,0.22543576,0.10418867,0.09851865,0.1861293911933899,2.945443630218506
26609,cluster_2,cluster_4,cluster_11,0.21238996,0.1387988,0.068083115,0.1861293911933899,2.945443630218506
26632,cluster_4,cluster_1,cluster_2,0.16001478,0.111853324,0.10322939,0.1861293911933899,2.945443630218506
27174,cluster_4,cluster_1,cluster_2,0.1610256,0.12211414,0.07702153,0.1861293911933899,2.945443630218506
27192,cluster_6,cluster_3,cluster_4,0.15584858,0.1268792,0.12365584,0.1861293911933899,2.945443630218506
27209,cluster_4,cluster_6,cluster_2,0.13699631,0.113215774,0.094828576,0.1861293911933899,2.945443630218506
27264,cluster_2,cluster_4,cluster_7,0.30312514,0.10256983,0.09352096,0.1861293911933899,2.945443630218506
27487,cluster_4,cluster_10,cluster_16,0.3356187,0.059914038,0.05957147,0.1861293911933899,2.945443630218506
27547,cluster_4,cluster_2,cluster_1,0.13705644,0.120259374,0.10393937,0.1861293911933899,2.945443630218506
2758,cluster_6,cluster_4,cluster_1,0.17927903,0.10841072,0.10232429,0.1861293911933899,2.945443630218506
28014,cluster_6,cluster_3,cluster_8,0.30381107,0.15348683,0.128076,0.1861293911933899,2.945443630218506
28724,cluster_4,cluster_6,cluster_16,0.14846417,0.104270615,0.07336198,0.1861293911933899,2.945443630218506
28730,cluster_2,cluster_6,cluster_4,0.24046494,0.19549382,0.07778268,0.1861293911933899,2.945443630218506
28903,cluster_4,cluster_11,cluster_1,0.12141141,0.103435695,0.07703454,0.1861293911933899,2.945443630218506
2900,cluster_2,cluster_7,cluster_14,0.31024602,0.10991085,0.075056896,0.1861293911933899,2.945443630218506
3126,cluster_10,cluster_1,cluster_8,0.1446833,0.11646016,0.11555385,0.1861293911933899,2.945443630218506
31497,cluster_4,cluster_2,cluster_27,0.27833587,0.10908517,0.081534326,0.1861293911933899,2.945443630218506
31498,cluster_2,cluster_1,cluster_6,0.16427633,0.15414998,0.085586175,0.1861293911933899,2.945443630218506
31499,cluster_2,cluster_15,cluster_14,0.32941654,0.07464534,0.06286322,0.1861293911933899,2.945443630218506
31528,cluster_11,cluster_4,cluster_2,0.3424284,0.1031612,0.09916946,0.1861293911933899,2.945443630218506
31531,cluster_2,cluster_4,cluster_1,0.19476552,0.09085831,0.08494929,0.1861293911933899,2.945443630218506
31807,cluster_11,cluster_13,cluster_9,0.14102724,0.12946132,0.08062475,0.1861293911933899,2.945443630218506
31866,cluster_4,cluster_2,cluster_6,0.14963868,0.13153549,0.107459456,0.1861293911933899,2.945443630218506
31887,cluster_6,cluster_4,cluster_1,0.13828236,0.13014615,0.093663365,0.1861293911933899,2.945443630218506
3197,cluster_4,cluster_1,cluster_6,0.13740505,0.1367073,0.13470986,0.1861293911933899,2.945443630218506
3198,cluster_2,cluster_1,cluster_21,0.19314611,0.09142214,0.0741227,0.1861293911933899,2.945443630218506
32085,cluster_13,cluster_4,cluster_11,0.16584672,0.12378379,0.0756868,0.1861293911933899,2.945443630218506
32089,cluster_13,cluster_12,cluster_7,0.18038692,0.17117482,0.17011714,0.1861293911933899,2.945443630218506
32093,cluster_13,cluster_2,cluster_4,0.22722244,0.21307285,0.054579012,0.1861293911933899,2.945443630218506
32616,cluster_4,cluster_6,cluster_1,0.19541354,0.19276313,0.093405016,0.1861293911933899,2.945443630218506
32649,cluster_2,cluster_17,cluster_13,0.24473588,0.08544398,0.073463604,0.1861293911933899,2.945443630218506
32657,cluster_9,cluster_6,cluster_2,0.13283738,0.12234898,0.11212373,0.1861293911933899,2.945443630218506
32666,cluster_3,cluster_8,cluster_4,0.1806895,0.13526805,0.121164784,0.1861293911933899,2.945443630218506
32733,cluster_3,cluster_4,cluster_1,0.2544197,0.11462887,0.08114659,0.1861293911933899,2.945443630218506
32746,cluster_2,cluster_11,cluster_22,0.14630964,0.10640814,0.08750626,0.1861293911933899,2.945443630218506
3568,cluster_3,cluster_6,cluster_8,0.22788408,0.101333804,0.1009486,0.1861293911933899,2.945443630218506
3626,cluster_6,cluster_1,cluster_3,0.20501983,0.19359836,0.08650056,0.1861293911933899,2.945443630218506
3702,cluster_2,cluster_1,cluster_14,0.19701086,0.1469612,0.07419558,0.1861293911933899,2.945443630218506
3710,cluster_2,cluster_4,cluster_1,0.11346488,0.11040426,0.107779406,0.1861293911933899,2.945443630218506
3730,cluster_10,cluster_6,cluster_8,0.13267843,0.12288495,0.11458056,0.1861293911933899,2.945443630218506
3783,cluster_2,cluster_6,cluster_4,0.2515058,0.15708211,0.13569276,0.1861293911933899,2.945443630218506
3941,cluster_6,cluster_3,cluster_1,0.17569925,0.120900586,0.08715063,0.1861293911933899,2.945443630218506
3983,cluster_2,cluster_4,cluster_13,0.14860773,0.109319285,0.09835175,0.1861293911933899,2.945443630218506
4181,cluster_2,cluster_4,cluster_7,0.21118775,0.112431675,0.104555614,0.1861293911933899,2.945443630218506
4231,cluster_4,cluster_2,cluster_6,0.16188827,0.101486,0.097651936,0.1861293911933899,2.945443630218506
4243,cluster_2,cluster_1,cluster_9,0.20214294,0.12618591,0.082754135,0.1861293911933899,2.945443630218506
4299,cluster_2,cluster_1,cluster_6,0.23386791,0.15267883,0.12155053,0.1861293911933899,2.945443630218506
4627,cluster_1,cluster_3,cluster_6,0.124377444,0.11909308,0.08889128,0.1861293911933899,2.945443630218506
4653,cluster_3,cluster_6,cluster_4,0.19448085,0.15769774,0.12357942,0.1861293911933899,2.945443630218506
4676,cluster_4,cluster_1,cluster_8,0.23751824,0.13668849,0.08912305,0.1861293911933899,2.945443630218506
6342,cluster_4,cluster_3,cluster_2,0.293901,0.08820126,0.064125024,0.1861293911933899,2.945443630218506
6363,cluster_2,cluster_4,cluster_13,0.17766233,0.14975911,0.09724293,0.1861293911933899,2.945443630218506
668,cluster_4,cluster_6,cluster_1,0.14841038,0.14113803,0.12200106,0.1861293911933899,2.945443630218506
6680,cluster_2,cluster_4,cluster_6,0.31925845,0.13517004,0.10328918,0.1861293911933899,2.945443630218506
6697,cluster_6,cluster_4,cluster_2,0.19927563,0.1177306,0.10994186,0.1861293911933899,2.945443630218506
6726,cluster_2,cluster_6,cluster_4,0.19732615,0.08870522,0.08366503,0.1861293911933899,2.945443630218506
6772,cluster_4,cluster_2,cluster_9,0.19538237,0.115074046,0.081835285,0.1861293911933899,2.945443630218506
6936,cluster_3,cluster_6,cluster_1,0.14074032,0.10870824,0.098559156,0.1861293911933899,2.945443630218506
7055,cluster_2,cluster_1,cluster_4,0.1892951,0.103898816,0.069978096,0.1861293911933899,2.945443630218506
7222,cluster_4,cluster_6,cluster_2,0.19128653,0.13525076,0.0784123,0.1861293911933899,2.945443630218506
73,cluster_8,cluster_1,cluster_6,0.14740838,0.121422805,0.10443725,0.1861293911933899,2.945443630218506
7320,cluster_4,cluster_2,cluster_21,0.30181888,0.12846306,0.05272747,0.1861293911933899,2.945443630218506
7405,cluster_3,cluster_4,cluster_6,0.16537014,0.13938025,0.12733148,0.1861293911933899,2.945443630218506
7620,cluster_6,cluster_1,cluster_3,0.13266598,0.13116881,0.12908913,0.1861293911933899,2.945443630218506
10258,cluster_2,cluster_4,cluster_11,0.17946237,0.11268159,0.07943629,0.1861293911933899,2.945443630218506
10298,cluster_6,cluster_3,cluster_4,0.21348841,0.18594633,0.10961623,0.1861293911933899,2.945443630218506
10540,cluster_2,cluster_1,cluster_4,0.11144187,0.09843448,0.07811683,0.1861293911933899,2.945443630218506
10719,cluster_2,cluster_6,cluster_4,0.23071705,0.11492721,0.107681334,0.1861293911933899,2.945443630218506
11766,cluster_2,cluster_4,cluster_1,0.32200322,0.14825782,0.11527284,0.1861293911933899,2.945443630218506
12105,cluster_22,cluster_4,cluster_2,0.18567209,0.18499242,0.10428837,0.1861293911933899,2.945443630218506
12566,cluster_4,cluster_2,cluster_7,0.16036396,0.118304536,0.10592245,0.1861293911933899,2.945443630218506
1268,cluster_3,cluster_9,cluster_4,0.14402986,0.10895216,0.1067222,0.1861293911933899,2.945443630218506
12920,cluster_2,cluster_6,cluster_4,0.20102414,0.15161733,0.14125338,0.1861293911933899,2.945443630218506
13008,cluster_6,cluster_3,cluster_1,0.13741852,0.08212191,0.08019711,0.1861293911933899,2.945443630218506
1315,cluster_6,cluster_3,cluster_8,0.17556715,0.16474533,0.12956168,0.1861293911933899,2.945443630218506
13413,cluster_3,cluster_8,cluster_16,0.29716817,0.2105718,0.077198856,0.1861293911933899,2.945443630218506
13435,cluster_4,cluster_8,cluster_2,0.13843037,0.11590132,0.09444521,0.1861293911933899,2.945443630218506
13516,cluster_6,cluster_4,cluster_8,0.23773691,0.17345391,0.10525721,0.1861293911933899,2.945443630218506
13576,cluster_6,cluster_4,cluster_8,0.21862803,0.18188033,0.09913053,0.1861293911933899,2.945443630218506
14053,cluster_8,cluster_6,cluster_3,0.14472328,0.1345298,0.12754746,0.1861293911933899,2.945443630218506
14155,cluster_6,cluster_4,cluster_16,0.22626546,0.1267813,0.11659105,0.1861293911933899,2.945443630218506
14182,cluster_6,cluster_3,cluster_8,0.18812336,0.08666551,0.0844275,0.1861293911933899,2.945443630218506
1785,cluster_6,cluster_3,cluster_1,0.17817962,0.14356317,0.094982296,0.1861293911933899,2.945443630218506
